1.0, 93.3
1.0, 93.31
1.0, 93.32
1.0, 93.33
1.0, 93.34
1.0, 93.35
1.0, 93.36
1.0, 93.37
1.0, 93.38
1.0, 93.39
1.0, 93.4
1.0, 93.41
1.0, 93.42
1.0, 93.43
1.0, 93.44
1.0, 93.45
1.0, 93.46
1.0, 93.47
1.0, 93.48
1.0, 93.49
1.0, 93.5
1.0, 93.51
1.0, 93.52
1.0, 93.53
1.0, 93.54
1.0, 93.55
1.0, 93.56
1.0, 93.57
1.0, 93.58
1.0, 93.59
1.0, 93.6
1.0, 93.61
1.0, 93.62
1.0, 93.63
1.0, 93.64
1.0, 93.65
1.0, 93.66
1.0, 93.67
1.0, 93.68
1.0, 93.69
1.0, 93.7
1.0, 93.71
1.0, 93.72
1.0, 93.73
1.0, 93.74
1.0, 93.75
1.0, 93.76
1.0, 93.77
1.0, 93.78
1.0, 93.79
1.0, 93.8
1.0, 93.81
1.0, 93.82
1.0, 93.83
1.0, 93.84
1.0, 93.85
1.0, 93.86
1.0, 93.87
1.0, 93.88
1.0, 93.89
1.0, 93.9
1.0, 93.91
1.0, 93.92
1.0, 93.93
1.0, 93.94
1.0, 93.95
1.0, 93.96
1.0, 93.97
1.0, 93.98
1.0, 93.99
1.0, 94.0
1.0, 94.01
1.0, 94.02
1.0, 94.03
1.0, 94.04
1.0, 94.05
1.0, 94.06
1.0, 94.07
1.0, 94.08
1.0, 94.09
1.0, 94.1
1.0, 94.11
1.0, 94.12
1.0, 94.13
1.0, 94.14
1.0, 94.15
1.0, 94.16
1.0, 94.17
1.0, 94.18
1.0, 94.19
1.0, 94.2
1.0, 94.21
1.0, 94.22
1.0, 94.23
1.0, 94.24
1.0, 94.25
1.0, 94.26
1.0, 94.27
1.0, 94.28
1.0, 94.29
1.0, 94.3
1.0, 94.31
1.0, 94.32
1.0, 94.33
1.0, 94.34
1.0, 94.35
1.0, 94.36
1.0, 94.37
1.0, 94.38
1.0, 94.39
1.0, 94.4
1.0, 94.41
1.0, 94.42
1.0, 94.43
1.0, 94.44
1.0, 94.45
1.0, 94.46
1.0, 94.47
1.0, 94.48
1.0, 94.49
1.0, 94.5
1.0, 94.51
1.0, 94.52
1.0, 94.53
1.0, 94.54
1.0, 94.55
1.0, 94.56
1.0, 94.57
1.0, 94.58
1.0, 94.59
1.0, 94.6
1.0, 94.61
1.0, 94.62
1.0, 94.63
1.0, 94.64
1.0, 94.65
1.0, 94.66
1.0, 94.67
1.0, 94.68
1.0, 94.69
1.0, 94.7
1.0, 94.71
1.0, 94.72
1.0, 94.73
1.0, 94.74
1.0, 94.75
1.0, 94.76
1.0, 94.77
1.0, 94.78
1.0, 94.79
1.0, 94.8
1.0, 94.81
1.0, 94.82
1.0, 94.83
1.0, 94.84
1.0, 94.85
1.0, 94.86
1.0, 94.87
1.0, 94.88
1.0, 94.89
1.0, 94.9
1.0, 94.91
1.0, 94.92
1.0, 94.93
1.0, 94.94
1.0, 94.95
1.0, 94.96
1.0, 94.97
1.0, 94.98
1.0, 94.99
1.0, 95.0
1.0, 95.01
1.0, 95.02
1.0, 95.03
1.0, 95.04
1.0, 95.05
1.0, 95.06
1.0, 95.07
1.0, 95.08
1.0, 95.09
1.0, 95.1
1.0, 95.11
1.0, 95.12
1.0, 95.13
1.0, 95.14
1.0, 95.15
1.0, 95.16
1.0, 95.17
1.0, 95.18
1.0, 95.19
1.0, 95.2
1.0, 95.21
1.0, 95.22
1.0, 95.23
1.0, 95.24
1.0, 95.25
1.0, 95.26
1.0, 95.27
1.0, 95.28
1.0, 95.29
1.0, 95.3
1.0, 95.31
1.0, 95.32
1.0, 95.33
1.0, 95.34
1.0, 95.35
1.0, 95.36
1.0, 95.37
1.0, 95.38
1.0, 95.39
1.0, 95.4
1.0, 95.41
1.0, 95.42
1.0, 95.43
1.0, 95.44
1.0, 95.45
1.0, 95.46
1.0, 95.47
1.0, 95.48
1.0, 95.49
1.0, 95.5
1.0, 95.51
1.0, 95.52
1.0, 95.53
1.0, 95.54
1.0, 95.55
1.0, 95.56
1.0, 95.57
1.0, 95.58
1.0, 95.59
1.0, 95.6
1.0, 95.61
1.0, 95.62
1.0, 95.63
1.0, 95.64
1.0, 95.65
1.0, 95.66
1.0, 95.67
1.0, 95.68
1.0, 95.69
1.0, 95.7
1.0, 95.71
1.0, 95.72
1.0, 95.73
1.0, 95.74
1.0, 95.75
1.0, 95.76
1.0, 95.77
1.0, 95.78
1.0, 95.79
1.0, 95.8
1.0, 95.81
1.0, 95.82
1.0, 95.83
1.0, 95.84
1.0, 95.85
1.0, 95.86
1.0, 95.87
1.0, 95.88
1.0, 95.89
1.0, 95.9
1.0, 95.91
1.0, 95.92
1.0, 95.93
1.0, 95.94
1.0, 95.95
1.0, 95.96
1.0, 95.97
1.0, 95.98
1.0, 95.99
1.0, 96.0
1.0, 96.01
1.0, 96.02
1.0, 96.03
1.0, 96.04
1.0, 96.05
1.0, 96.06
1.0, 96.07
1.0, 96.08
1.0, 96.09
1.0, 96.1
1.0, 96.11
1.0, 96.12
1.0, 96.13
1.0, 96.14
1.0, 96.15
1.0, 96.16
1.0, 96.17
1.0, 96.18
1.0, 96.19
1.0, 96.2
1.0, 96.21
1.0, 96.22
1.0, 96.23
1.0, 96.24
1.0, 96.25
1.0, 96.26
1.0, 96.27
1.0, 96.28
1.0, 96.29
1.0, 96.3
1.0, 96.31
1.0, 96.32
1.0, 96.33
1.0, 96.34
1.0, 96.35
1.0, 96.36
1.0, 96.37
1.0, 96.38
1.0, 96.39
1.0, 96.4
1.0, 96.41
1.0, 96.42
1.0, 96.43
1.0, 96.44
1.0, 96.45
1.0, 96.46
1.0, 96.47
1.0, 96.48
1.0, 96.49
1.0, 96.5
1.0, 96.51
1.0, 96.52
1.0, 96.53
1.0, 96.54
1.0, 96.55
1.0, 96.56
1.0, 96.57
1.0, 96.58
1.0, 96.59
1.0, 96.6
1.0, 96.61
1.0, 96.62
1.0, 96.63
1.0, 96.64
1.0, 96.65
1.0, 96.66
1.0, 96.67
1.0, 96.68
1.0, 96.69
1.0, 96.7
1.0, 96.71
1.0, 96.72
1.0, 96.73
1.0, 96.74
1.0, 96.75
1.0, 96.76
1.0, 96.77
1.0, 96.78
1.0, 96.79
1.0, 96.8
1.0, 96.81
1.0, 96.82
1.0, 96.83
1.0, 96.84
1.0, 96.85
1.0, 96.86
1.0, 96.87
1.0, 96.88
1.0, 96.89
1.0, 96.9
1.0, 96.91
1.0, 96.92
1.0, 96.93
1.0, 96.94
1.0, 96.95
1.0, 96.96
1.0, 96.97
1.0, 96.98
1.0, 96.99
1.0, 97.0
1.0, 97.01
1.0, 97.02
1.0, 97.03
1.0, 97.04
1.0, 97.05
1.0, 97.06
1.0, 97.07
1.0, 97.08
1.0, 97.09
1.0, 97.1
1.0, 97.11
1.0, 97.12
1.0, 97.13
1.0, 97.14
1.0, 97.15
1.0, 97.16
1.0, 97.17
1.0, 97.18
1.0, 97.19
1.0, 97.2
1.0, 97.21
1.0, 97.22
1.0, 97.23
1.0, 97.24
1.0, 97.25
1.0, 97.26
1.0, 97.27
1.0, 97.28
1.0, 97.29
1.0, 97.3
1.0, 97.31
1.0, 97.32
1.0, 97.33
1.0, 97.34
1.0, 97.35
1.0, 97.36
1.0, 97.37
1.0, 97.38
1.0, 97.39
1.0, 97.4
1.0, 97.41
1.0, 97.42
1.0, 97.43
1.0, 97.44
1.0, 97.45
1.0, 97.46
1.0, 97.47
1.0, 97.48
1.0, 97.49
1.0, 97.5
1.0, 97.51
1.0, 97.52
1.0, 97.53
1.0, 97.54
1.0, 97.55
1.0, 97.56
1.0, 97.57
1.0, 97.58
1.0, 97.59
1.0, 97.6
1.0, 97.61
1.0, 97.62
1.0, 97.63
1.0, 97.64
1.0, 97.65
1.0, 97.66
1.0, 97.67
1.0, 97.68
1.0, 97.69
1.0, 97.7
1.0, 97.71
1.0, 97.72
1.0, 97.73
1.0, 97.74
1.0, 97.75
1.0, 97.76
1.0, 97.77
1.0, 97.78
1.0, 97.79
1.0, 97.8
1.0, 97.81
1.0, 97.82
1.0, 97.83
1.0, 97.84
1.0, 97.85
1.0, 97.86
1.0, 97.87
1.0, 97.88
1.0, 97.89
1.0, 97.9
1.0, 97.91
1.0, 97.92
1.0, 97.93
1.0, 97.94
1.0, 97.95
1.0, 97.96
1.0, 97.97
1.0, 97.98
1.0, 97.99
1.0, 98.0
1.0, 98.01
1.0, 98.02
1.0, 98.03
1.0, 98.04
1.0, 98.05
1.0, 98.06
1.0, 98.07
1.0, 98.08
1.0, 98.09
1.0, 98.1
1.0, 98.11
1.0, 98.12
1.0, 98.13
1.0, 98.14
1.0, 98.15
1.0, 98.16
1.0, 98.17
1.0, 98.18
1.0, 98.19
1.0, 98.2
1.0, 98.21
1.0, 98.22
1.0, 98.23
1.0, 98.24
1.0, 98.25
1.0, 98.26
1.0, 98.27
1.0, 98.28
1.0, 98.29
1.0, 98.3
1.0, 98.31
1.0, 98.32
1.0, 98.33
1.0, 98.34
1.0, 98.35
1.0, 98.36
1.0, 98.37
1.0, 98.38
1.0, 98.39
1.0, 98.4
1.0, 98.41
1.0, 98.42
1.0, 98.43
1.0, 98.44
1.0, 98.45
1.0, 98.46
1.0, 98.47
1.0, 98.48
1.0, 98.49
1.0, 98.5
1.0, 98.51
1.0, 98.52
1.0, 98.53
1.0, 98.54
1.0, 98.55
1.0, 98.56
1.0, 98.57
1.0, 98.58
1.0, 98.59
1.0, 98.6
1.0, 98.61
1.0, 98.62
1.0, 98.63
1.0, 98.64
1.0, 98.65
1.0, 98.66
1.0, 98.67
1.0, 98.68
1.0, 98.69
1.0, 98.7
1.0, 98.71
1.0, 98.72
1.0, 98.73
1.0, 98.74
1.0, 98.75
1.0, 98.76
1.0, 98.77
1.0, 98.78
1.0, 98.79
1.0, 98.8
1.0, 98.81
1.0, 98.82
1.0, 98.83
1.0, 98.84
1.0, 98.85
1.0, 98.86
1.0, 98.87
1.0, 98.88
1.0, 98.89
1.0, 98.9
1.0, 98.91
1.0, 98.92
1.0, 98.93
1.0, 98.94
1.0, 98.95
1.0, 98.96
1.0, 98.97
1.0, 98.98
1.0, 98.99
1.0, 99.0
1.0, 99.01
1.0, 99.02
1.0, 99.03
1.0, 99.04
1.0, 99.05
1.0, 99.06
1.0, 99.07
1.0, 99.08
1.0, 99.09
1.0, 99.1
1.0, 99.11
1.0, 99.12
1.0, 99.13
1.0, 99.14
1.0, 99.15
1.0, 99.16
1.0, 99.17
1.0, 99.18
1.0, 99.19
1.0, 99.2
1.0, 99.21
1.0, 99.22
1.0, 99.23
1.0, 99.24
1.0, 99.25
1.0, 99.26
1.0, 99.27
1.0, 99.28
1.0, 99.29
1.0, 99.3
1.0, 99.31
1.0, 99.32
1.0, 99.33
1.0, 99.34
1.0, 99.35
1.0, 99.36
1.0, 99.37
1.0, 99.38
1.0, 99.39
1.0, 99.4
1.0, 99.41
1.0, 99.42
1.0, 99.43
1.0, 99.44
1.0, 99.45
1.0, 99.46
1.0, 99.47
1.0, 99.48
1.0, 99.49
1.0, 99.5
1.0, 99.51
1.0, 99.52
1.0, 99.53
1.0, 99.54
1.0, 99.55
1.0, 99.56
1.0, 99.57
1.0, 99.58
1.0, 99.59
1.0, 99.6
1.0, 99.61
1.0, 99.62
1.0, 99.63
1.0, 99.64
1.0, 99.65
1.0, 99.66
1.0, 99.67
1.0, 99.68
1.0, 99.69
1.0, 99.7
1.0, 99.71
1.0, 99.72
1.0, 99.73
1.0, 99.74
1.0, 99.75
1.0, 99.76
1.0, 99.77
1.0, 99.78
1.0, 99.79
1.0, 99.8
1.0, 99.81
1.0, 99.82
1.0, 99.83
1.0, 99.84
1.0, 99.85
1.0, 99.86
1.0, 99.87
1.0, 99.88
1.0, 99.89
1.0, 99.9
1.0, 99.91
1.0, 99.92
1.0, 99.93
1.0, 99.94
1.0, 99.95
1.0, 99.96
1.0, 99.97
1.0, 99.98
1.0, 99.99
1.0, 100.0
0.0, 100.01
0.0, 100.02
0.0, 100.03
0.0, 100.04
0.0, 100.05
0.0, 100.06
0.0, 100.07
0.0, 100.08
0.0, 100.09
0.0, 100.1
0.0, 100.11
0.0, 100.12
0.0, 100.13
0.0, 100.14
0.0, 100.15
0.0, 100.16
0.0, 100.17
0.0, 100.18
0.0, 100.19
0.0, 100.2
0.0, 100.21
0.0, 100.22
0.0, 100.23
0.0, 100.24
0.0, 100.25
0.0, 100.26
0.0, 100.27
0.0, 100.28
0.0, 100.29
0.0, 100.3
0.0, 100.31
0.0, 100.32
0.0, 100.33
0.0, 100.34
0.0, 100.35
0.0, 100.36
0.0, 100.37
0.0, 100.38
0.0, 100.39
0.0, 100.4
0.0, 100.41
0.0, 100.42
0.0, 100.43
0.0, 100.44
0.0, 100.45
0.0, 100.46
0.0, 100.47
0.0, 100.48
0.0, 100.49
0.0, 100.5
0.0, 100.51
0.0, 100.52
0.0, 100.53
0.0, 100.54
0.0, 100.55
0.0, 100.56
0.0, 100.57
0.0, 100.58
0.0, 100.59
0.0, 100.6
0.0, 100.61
0.0, 100.62
0.0, 100.63
0.0, 100.64
0.0, 100.65
0.0, 100.66
0.0, 100.67
0.0, 100.68
0.0, 100.69
0.0, 100.7
0.0, 100.71
0.0, 100.72
0.0, 100.73
0.0, 100.74
0.0, 100.75
0.0, 100.76
0.0, 100.77
0.0, 100.78
0.0, 100.79
0.0, 100.8
0.0, 100.81
0.0, 100.82
0.0, 100.83
0.0, 100.84
0.0, 100.85
0.0, 100.86
0.0, 100.87
0.0, 100.88
0.0, 100.89
0.0, 100.9
0.0, 100.91
0.0, 100.92
0.0, 100.93
0.0, 100.94
0.0, 100.95
0.0, 100.96
0.0, 100.97
0.0, 100.98
0.0, 100.99
0.0, 101.0
0.0, 101.01
0.0, 101.02
0.0, 101.03
0.0, 101.04
0.0, 101.05
0.0, 101.06
0.0, 101.07
0.0, 101.08
0.0, 101.09
0.0, 101.1
0.0, 101.11
0.0, 101.12
0.0, 101.13
0.0, 101.14
0.0, 101.15
0.0, 101.16
0.0, 101.17
0.0, 101.18
0.0, 101.19
0.0, 101.2
0.0, 101.21
0.0, 101.22
0.0, 101.23
0.0, 101.24
0.0, 101.25
0.0, 101.26
0.0, 101.27
0.0, 101.28
0.0, 101.29
0.0, 101.3
0.0, 101.31
0.0, 101.32
0.0, 101.33
0.0, 101.34
0.0, 101.35
0.0, 101.36
0.0, 101.37
0.0, 101.38
0.0, 101.39
0.0, 101.4
0.0, 101.41
0.0, 101.42
0.0, 101.43
0.0, 101.44
0.0, 101.45
0.0, 101.46
0.0, 101.47
0.0, 101.48
0.0, 101.49
0.0, 101.5
0.0, 101.51
0.0, 101.52
0.0, 101.53
0.0, 101.54
0.0, 101.55
0.0, 101.56
0.0, 101.57
0.0, 101.58
0.0, 101.59
0.0, 101.6
0.0, 101.61
0.0, 101.62
0.0, 101.63
0.0, 101.64
0.0, 101.65
0.0, 101.66
0.0, 101.67
0.0, 101.68
0.0, 101.69
0.0, 101.7
0.0, 101.71
0.0, 101.72
0.0, 101.73
0.0, 101.74
0.0, 101.75
0.0, 101.76
0.0, 101.77
0.0, 101.78
0.0, 101.79
0.0, 101.8
0.0, 101.81
0.0, 101.82
0.0, 101.83
0.0, 101.84
0.0, 101.85
0.0, 101.86
0.0, 101.87
0.0, 101.88
0.0, 101.89
0.0, 101.9
0.0, 101.91
0.0, 101.92
0.0, 101.93
0.0, 101.94
0.0, 101.95
0.0, 101.96
0.0, 101.97
0.0, 101.98
0.0, 101.99
0.0, 102.0
0.0, 102.01
0.0, 102.02
0.0, 102.03
0.0, 102.04
0.0, 102.05
0.0, 102.06
0.0, 102.07
0.0, 102.08
0.0, 102.09
0.0, 102.1
0.0, 102.11
0.0, 102.12
0.0, 102.13
0.0, 102.14
0.0, 102.15
0.0, 102.16
0.0, 102.17
0.0, 102.18
0.0, 102.19
0.0, 102.2
0.0, 102.21
0.0, 102.22
0.0, 102.23
0.0, 102.24
0.0, 102.25
0.0, 102.26
0.0, 102.27
0.0, 102.28
0.0, 102.29
0.0, 102.3
0.0, 102.31
0.0, 102.32
0.0, 102.33
0.0, 102.34
0.0, 102.35
0.0, 102.36
0.0, 102.37
0.0, 102.38
0.0, 102.39
0.0, 102.4
0.0, 102.41
0.0, 102.42
0.0, 102.43
0.0, 102.44
0.0, 102.45
0.0, 102.46
0.0, 102.47
0.0, 102.48
0.0, 102.49
0.0, 102.5
0.0, 102.51
0.0, 102.52
0.0, 102.53
0.0, 102.54
0.0, 102.55
0.0, 102.56
0.0, 102.57
0.0, 102.58
0.0, 102.59
0.0, 102.6
0.0, 102.61
0.0, 102.62
0.0, 102.63
0.0, 102.64
0.0, 102.65
0.0, 102.66
0.0, 102.67
0.0, 102.68
0.0, 102.69
0.0, 102.7
0.0, 102.71
0.0, 102.72
0.0, 102.73
0.0, 102.74
0.0, 102.75
0.0, 102.76
0.0, 102.77
0.0, 102.78
0.0, 102.79
0.0, 102.8
0.0, 102.81
0.0, 102.82
0.0, 102.83
0.0, 102.84
0.0, 102.85
0.0, 102.86
0.0, 102.87
0.0, 102.88
0.0, 102.89
0.0, 102.9
0.0, 102.91
0.0, 102.92
0.0, 102.93
0.0, 102.94
0.0, 102.95
0.0, 102.96
0.0, 102.97
0.0, 102.98
0.0, 102.99
0.0, 103.0
0.0, 103.01
0.0, 103.02
0.0, 103.03
0.0, 103.04
0.0, 103.05
0.0, 103.06
0.0, 103.07
0.0, 103.08
0.0, 103.09
0.0, 103.1
0.0, 103.11
0.0, 103.12
0.0, 103.13
0.0, 103.14
0.0, 103.15
0.0, 103.16
0.0, 103.17
0.0, 103.18
0.0, 103.19
0.0, 103.2
0.0, 103.21
0.0, 103.22
0.0, 103.23
0.0, 103.24
0.0, 103.25
0.0, 103.26
0.0, 103.27
0.0, 103.28
0.0, 103.29
0.0, 103.3
0.0, 103.31
0.0, 103.32
0.0, 103.33
0.0, 103.34
0.0, 103.35
0.0, 103.36
0.0, 103.37
0.0, 103.38
0.0, 103.39
0.0, 103.4
0.0, 103.41
0.0, 103.42
0.0, 103.43
0.0, 103.44
0.0, 103.45
0.0, 103.46
0.0, 103.47
0.0, 103.48
0.0, 103.49
0.0, 103.5
0.0, 103.51
0.0, 103.52
0.0, 103.53
0.0, 103.54
0.0, 103.55
0.0, 103.56
0.0, 103.57
0.0, 103.58
0.0, 103.59
0.0, 103.6
0.0, 103.61
0.0, 103.62
0.0, 103.63
0.0, 103.64
0.0, 103.65
0.0, 103.66
0.0, 103.67
0.0, 103.68
0.0, 103.69
0.0, 103.7
0.0, 103.71
0.0, 103.72
0.0, 103.73
0.0, 103.74
0.0, 103.75
0.0, 103.76
0.0, 103.77
0.0, 103.78
0.0, 103.79
0.0, 103.8
0.0, 103.81
0.0, 103.82
0.0, 103.83
0.0, 103.84
0.0, 103.85
0.0, 103.86
0.0, 103.87
0.0, 103.88
0.0, 103.89
0.0, 103.9
0.0, 103.91
0.0, 103.92
0.0, 103.93
0.0, 103.94
0.0, 103.95
0.0, 103.96
0.0, 103.97
0.0, 103.98
0.0, 103.99
0.0, 104.0
0.0, 104.01
0.0, 104.02
0.0, 104.03
0.0, 104.04
0.0, 104.05
0.0, 104.06
0.0, 104.07
0.0, 104.08
0.0, 104.09
0.0, 104.1
0.0, 104.11
0.0, 104.12
0.0, 104.13
0.0, 104.14
0.0, 104.15
0.0, 104.16
0.0, 104.17
0.0, 104.18
0.0, 104.19
0.0, 104.2
0.0, 104.21
0.0, 104.22
0.0, 104.23
0.0, 104.24
0.0, 104.25
0.0, 104.26
0.0, 104.27
0.0, 104.28
0.0, 104.29
0.0, 104.3
0.0, 104.31
0.0, 104.32
0.0, 104.33
0.0, 104.34
0.0, 104.35
0.0, 104.36
0.0, 104.37
0.0, 104.38
0.0, 104.39
0.0, 104.4
0.0, 104.41
0.0, 104.42
0.0, 104.43
0.0, 104.44
0.0, 104.45
0.0, 104.46
0.0, 104.47
0.0, 104.48
0.0, 104.49
0.0, 104.5
0.0, 104.51
0.0, 104.52
0.0, 104.53
0.0, 104.54
0.0, 104.55
0.0, 104.56
0.0, 104.57
0.0, 104.58
0.0, 104.59
0.0, 104.6
0.0, 104.61
0.0, 104.62
0.0, 104.63
0.0, 104.64
0.0, 104.65
0.0, 104.66
0.0, 104.67
0.0, 104.68
0.0, 104.69
0.0, 104.7
0.0, 104.71
0.0, 104.72
0.0, 104.73
0.0, 104.74
0.0, 104.75
0.0, 104.76
0.0, 104.77
0.0, 104.78
0.0, 104.79
0.0, 104.8
0.0, 104.81
0.0, 104.82
0.0, 104.83
0.0, 104.84
0.0, 104.85
0.0, 104.86
0.0, 104.87
0.0, 104.88
0.0, 104.89
0.0, 104.9
0.0, 104.91
0.0, 104.92
0.0, 104.93
0.0, 104.94
0.0, 104.95
0.0, 104.96
0.0, 104.97
0.0, 104.98
0.0, 104.99
0.0, 105.0
0.0, 105.01
0.0, 105.02
0.0, 105.03
0.0, 105.04
0.0, 105.05
0.0, 105.06
0.0, 105.07
0.0, 105.08
0.0, 105.09
0.0, 105.1
0.0, 105.11
0.0, 105.12
0.0, 105.13
0.0, 105.14
0.0, 105.15
0.0, 105.16
0.0, 105.17
0.0, 105.18
0.0, 105.19
0.0, 105.2
0.0, 105.21
0.0, 105.22
0.0, 105.23
0.0, 105.24
0.0, 105.25
0.0, 105.26
0.0, 105.27
0.0, 105.28
0.0, 105.29
0.0, 105.3
0.0, 105.31
0.0, 105.32
0.0, 105.33
0.0, 105.34
0.0, 105.35
0.0, 105.36
0.0, 105.37
0.0, 105.38
0.0, 105.39
0.0, 105.4
0.0, 105.41
0.0, 105.42
0.0, 105.43
0.0, 105.44
0.0, 105.45
0.0, 105.46
0.0, 105.47
0.0, 105.48
0.0, 105.49
0.0, 105.5
0.0, 105.51
0.0, 105.52
0.0, 105.53
0.0, 105.54
0.0, 105.55
0.0, 105.56
0.0, 105.57
0.0, 105.58
0.0, 105.59
0.0, 105.6
0.0, 105.61
0.0, 105.62
0.0, 105.63
0.0, 105.64
0.0, 105.65
0.0, 105.66
0.0, 105.67
0.0, 105.68
0.0, 105.69
0.0, 105.7
0.0, 105.71
0.0, 105.72
0.0, 105.73
0.0, 105.74
0.0, 105.75
0.0, 105.76
0.0, 105.77
0.0, 105.78
0.0, 105.79
0.0, 105.8
0.0, 105.81
0.0, 105.82
0.0, 105.83
0.0, 105.84
0.0, 105.85
0.0, 105.86
0.0, 105.87
0.0, 105.88
0.0, 105.89
0.0, 105.9
0.0, 105.91
0.0, 105.92
0.0, 105.93
0.0, 105.94
0.0, 105.95
0.0, 105.96
0.0, 105.97
0.0, 105.98
0.0, 105.99
0.0, 106.0
0.0, 106.01
0.0, 106.02
0.0, 106.03
0.0, 106.04
0.0, 106.05
0.0, 106.06
0.0, 106.07
0.0, 106.08
0.0, 106.09
0.0, 106.1
0.0, 106.11
0.0, 106.12
0.0, 106.13
0.0, 106.14
0.0, 106.15
0.0, 106.16
0.0, 106.17
0.0, 106.18
0.0, 106.19
0.0, 106.2
0.0, 106.21
0.0, 106.22
0.0, 106.23
0.0, 106.24
0.0, 106.25
0.0, 106.26
0.0, 106.27
0.0, 106.28
0.0, 106.29
0.0, 106.3
0.0, 106.31
0.0, 106.32
0.0, 106.33
0.0, 106.34
0.0, 106.35
0.0, 106.36
0.0, 106.37
0.0, 106.38
0.0, 106.39
0.0, 106.4
0.0, 106.41
0.0, 106.42
0.0, 106.43
0.0, 106.44
0.0, 106.45
0.0, 106.46
0.0, 106.47
0.0, 106.48
0.0, 106.49
0.0, 106.5
0.0, 106.51
0.0, 106.52
0.0, 106.53
0.0, 106.54
0.0, 106.55
0.0, 106.56
0.0, 106.57
0.0, 106.58
0.0, 106.59
0.0, 106.6
0.0, 106.61
0.0, 106.62
0.0, 106.63
0.0, 106.64
0.0, 106.65
0.0, 106.66
0.0, 106.67
0.0, 106.68
0.0, 106.69
0.0, 106.7
0.0, 106.71
0.0, 106.72
0.0, 106.73
0.0, 106.74
0.0, 106.75
0.0, 106.76
0.0, 106.77
0.0, 106.78
0.0, 106.79
0.0, 106.8
0.0, 106.81
0.0, 106.82
0.0, 106.83
0.0, 106.84
0.0, 106.85
0.0, 106.86
0.0, 106.87
0.0, 106.88
0.0, 106.89
0.0, 106.9
0.0, 106.91
0.0, 106.92
0.0, 106.93
0.0, 106.94
0.0, 106.95
0.0, 106.96
0.0, 106.97
0.0, 106.98
0.0, 106.99
0.0, 107.0
0.0, 107.01
0.0, 107.02
0.0, 107.03
0.0, 107.04
0.0, 107.05
0.0, 107.06
0.0, 107.07
0.0, 107.08
0.0, 107.09
0.0, 107.1
0.0, 107.11
0.0, 107.12
0.0, 107.13
0.0, 107.14
0.0, 107.15
0.0, 107.16
0.0, 107.17
0.0, 107.18
0.0, 107.19
0.0, 107.2
0.0, 107.21
0.0, 107.22
0.0, 107.23
0.0, 107.24
0.0, 107.25
0.0, 107.26
0.0, 107.27
0.0, 107.28
0.0, 107.29
0.0, 107.3
0.0, 107.31
0.0, 107.32
0.0, 107.33
0.0, 107.34
0.0, 107.35
0.0, 107.36
0.0, 107.37
0.0, 107.38
0.0, 107.39
0.0, 107.4
0.0, 107.41
0.0, 107.42
0.0, 107.43
0.0, 107.44
0.0, 107.45
0.0, 107.46
0.0, 107.47
0.0, 107.48
0.0, 107.49
0.0, 107.5
0.0, 107.51
0.0, 107.52
0.0, 107.53
0.0, 107.54
0.0, 107.55
0.0, 107.56
0.0, 107.57
0.0, 107.58
0.0, 107.59
0.0, 107.6
0.0, 107.61
0.0, 107.62
0.0, 107.63
0.0, 107.64
0.0, 107.65
0.0, 107.66
0.0, 107.67
0.0, 107.68
0.0, 107.69
0.0, 107.7
0.0, 107.71
0.0, 107.72
0.0, 107.73
0.0, 107.74
0.0, 107.75
0.0, 107.76
0.0, 107.77
0.0, 107.78
0.0, 107.79
0.0, 107.8
0.0, 107.81
0.0, 107.82
0.0, 107.83
0.0, 107.84
0.0, 107.85
0.0, 107.86
0.0, 107.87
0.0, 107.88
0.0, 107.89
0.0, 107.9
0.0, 107.91
0.0, 107.92
0.0, 107.93
0.0, 107.94
0.0, 107.95
0.0, 107.96
0.0, 107.97
0.0, 107.98
0.0, 107.99
0.0, 108.0
0.0, 108.01
0.0, 108.02
0.0, 108.03
0.0, 108.04
0.0, 108.05
0.0, 108.06
0.0, 108.07
0.0, 108.08
0.0, 108.09
0.0, 108.1
0.0, 108.11
0.0, 108.12
0.0, 108.13
0.0, 108.14
0.0, 108.15
0.0, 108.16
0.0, 108.17
0.0, 108.18
0.0, 108.19
0.0, 108.2
0.0, 108.21
0.0, 108.22
0.0, 108.23
0.0, 108.24
0.0, 108.25
0.0, 108.26
0.0, 108.27
0.0, 108.28
0.0, 108.29
0.0, 108.3
0.0, 108.31
0.0, 108.32
0.0, 108.33
0.0, 108.34
0.0, 108.35
0.0, 108.36
0.0, 108.37
0.0, 108.38
0.0, 108.39
0.0, 108.4
0.0, 108.41
0.0, 108.42
0.0, 108.43
0.0, 108.44
0.0, 108.45
0.0, 108.46
0.0, 108.47
0.0, 108.48
0.0, 108.49
0.0, 108.5
0.0, 108.51
0.0, 108.52
0.0, 108.53
0.0, 108.54
0.0, 108.55
0.0, 108.56
0.0, 108.57
0.0, 108.58
0.0, 108.59
0.0, 108.6
0.0, 108.61
0.0, 108.62
0.0, 108.63
0.0, 108.64
0.0, 108.65
0.0, 108.66
0.0, 108.67
0.0, 108.68
0.0, 108.69
0.0, 108.7
0.0, 108.71
0.0, 108.72
0.0, 108.73
0.0, 108.74
0.0, 108.75
0.0, 108.76
0.0, 108.77
0.0, 108.78
0.0, 108.79
0.0, 108.8
0.0, 108.81
0.0, 108.82
0.0, 108.83
0.0, 108.84
